Number Held,Address,Opensea
1,0xd06fcd267de8c54da81ddd85d19f342d5dc0ff4d,https://opensea.io/0xd06fcd267de8c54da81ddd85d19f342d5dc0ff4d
1,0x59cadacb45ee465582b149669710035dd0bfafe8,https://opensea.io/0x59cadacb45ee465582b149669710035dd0bfafe8
1,0xf9415a954370636a185081fa33ce102f0c86d1d6,https://opensea.io/0xf9415a954370636a185081fa33ce102f0c86d1d6
1,0xc491cc1c68df1b3f3d1eb3af1604e2787891fef9,https://opensea.io/0xc491cc1c68df1b3f3d1eb3af1604e2787891fef9
1,0x4b3cd8bf78480eec9adbf09fc57c6a94cf4751f4,https://opensea.io/0x4b3cd8bf78480eec9adbf09fc57c6a94cf4751f4
1,0x6560e9494d46f14d907d360bf2b4aa039b4840bc,https://opensea.io/0x6560e9494d46f14d907d360bf2b4aa039b4840bc
1,0xa73f741a7e68d53bbeef83187ac08465fc9a4336,https://opensea.io/0xa73f741a7e68d53bbeef83187ac08465fc9a4336
1,0xb369e9c4f23a8c1a9e7aa83456616a5b367e0c3a,https://opensea.io/0xb369e9c4f23a8c1a9e7aa83456616a5b367e0c3a
1,0x0000000000051666bbfbb42925c3ee5d50cf6b10,https://opensea.io/0x0000000000051666bbfbb42925c3ee5d50cf6b10
1,0xb0f33f02a4f5eb6195afb6328a51d575e1581a4c,https://opensea.io/0xb0f33f02a4f5eb6195afb6328a51d575e1581a4c
1,0x3d3907f28cae7b1f138a42291339206ac50b3d90,https://opensea.io/0x3d3907f28cae7b1f138a42291339206ac50b3d90
1,0xd0f0088b9be35e075254c0f720b22126b54d9bf9,https://opensea.io/0xd0f0088b9be35e075254c0f720b22126b54d9bf9
1,0x5f70e9a235a88af615350fe3b398590a79bcef80,https://opensea.io/0x5f70e9a235a88af615350fe3b398590a79bcef80
1,0xbac8aaeac1a1b6254af96389291854e0247bbb22,https://opensea.io/0xbac8aaeac1a1b6254af96389291854e0247bbb22
1,0xa2c828f78f3b75c4225c00b5c37f4f67cf06b944,https://opensea.io/0xa2c828f78f3b75c4225c00b5c37f4f67cf06b944
1,0xfade7def5cc017c098a2d47db1f043c6123f968c,https://opensea.io/0xfade7def5cc017c098a2d47db1f043c6123f968c
1,0xf0bb60da8340679b970c74144718804e908752db,https://opensea.io/0xf0bb60da8340679b970c74144718804e908752db
1,0x84bf1ee4858d58860dc8876275322735986c0a38,https://opensea.io/0x84bf1ee4858d58860dc8876275322735986c0a38
1,0x2b6e62d618b99bbbed0bdb5f42b7b45295ec658d,https://opensea.io/0x2b6e62d618b99bbbed0bdb5f42b7b45295ec658d
1,0x1db8fd8c03cb3fc43dcd817fa8671c3e47e70161,https://opensea.io/0x1db8fd8c03cb3fc43dcd817fa8671c3e47e70161
1,0x0a7f5036aed5dd9d2d336582f36dd1de1baa7ce3,https://opensea.io/0x0a7f5036aed5dd9d2d336582f36dd1de1baa7ce3
1,0x7fe407aa7d6ad8888dc2a4c690c29e533f0d0a33,https://opensea.io/0x7fe407aa7d6ad8888dc2a4c690c29e533f0d0a33
1,0x484ec62385e780f2460feac34864a77ba5a18134,https://opensea.io/0x484ec62385e780f2460feac34864a77ba5a18134
1,0xf841057f694de1097461b4d789ea3f18ec46bcc7,https://opensea.io/0xf841057f694de1097461b4d789ea3f18ec46bcc7
1,0x00ba83e46a51628c0342e8fddcf7728832299527,https://opensea.io/0x00ba83e46a51628c0342e8fddcf7728832299527
1,0xffe973085371376e187f937abe7e2175876483e2,https://opensea.io/0xffe973085371376e187f937abe7e2175876483e2
1,0x0aacf24f821b9040ffdade87c8eb34cd296cb206,https://opensea.io/0x0aacf24f821b9040ffdade87c8eb34cd296cb206
1,0x4ff8850a7c3707a0f2a29b6c7179aa7b2a6abc6d,https://opensea.io/0x4ff8850a7c3707a0f2a29b6c7179aa7b2a6abc6d
1,0x61a661643bbced019ea4594405e6c8d1b47704f2,https://opensea.io/0x61a661643bbced019ea4594405e6c8d1b47704f2
1,0x6181522c5e6d0a6685d91b8bdddaee2e10899eb7,https://opensea.io/0x6181522c5e6d0a6685d91b8bdddaee2e10899eb7
1,0x3aea2c0b21437242d33c16683cd6b1cafa5360dd,https://opensea.io/0x3aea2c0b21437242d33c16683cd6b1cafa5360dd
1,0x8bf962c23215bcaf3485c93da763895edcbe05f7,https://opensea.io/0x8bf962c23215bcaf3485c93da763895edcbe05f7
1,0x99772b566f0abf42c226724390b2544f530df85d,https://opensea.io/0x99772b566f0abf42c226724390b2544f530df85d
