Number Held,Address,Opensea
1,0xe6b2ef6a9070b805650241dc007c38577b3c7f7a,https://opensea.io/0xe6b2ef6a9070b805650241dc007c38577b3c7f7a
1,0xb6d1790f6b3ee3a452b89c4e30dd8222f189438f,https://opensea.io/0xb6d1790f6b3ee3a452b89c4e30dd8222f189438f
1,0x40df4dc41fc5dd7828b122cd2ad8f34ebde86fd5,https://opensea.io/0x40df4dc41fc5dd7828b122cd2ad8f34ebde86fd5
1,0x8e114ea609d4b5dcab15c376f6f3af3f4a776a5c,https://opensea.io/0x8e114ea609d4b5dcab15c376f6f3af3f4a776a5c
1,0x49a47e026816e68207a7d5385e9f6e03235af8d5,https://opensea.io/0x49a47e026816e68207a7d5385e9f6e03235af8d5
1,0xb5bb73ee0aa82bce8c3e056a285e040df2cf0072,https://opensea.io/0xb5bb73ee0aa82bce8c3e056a285e040df2cf0072
1,0xac68c9740a7f8f9b12a648b70c72a11b93ca396c,https://opensea.io/0xac68c9740a7f8f9b12a648b70c72a11b93ca396c
1,0xfd01ed834224baac47fdb58d8dfde9607ba349ab,https://opensea.io/0xfd01ed834224baac47fdb58d8dfde9607ba349ab
1,0x32aeab6abf68163360263dcc4df8bacdb054bb77,https://opensea.io/0x32aeab6abf68163360263dcc4df8bacdb054bb77
1,0x30c461dac5ac1532ec03adf57d7bba31028d97b8,https://opensea.io/0x30c461dac5ac1532ec03adf57d7bba31028d97b8
1,0xc1b255aa91ee2ff9629adcb0ed3f07227783231f,https://opensea.io/0xc1b255aa91ee2ff9629adcb0ed3f07227783231f
1,0xa03dd4de24d491cf612da60228b1a679b6b4c4ed,https://opensea.io/0xa03dd4de24d491cf612da60228b1a679b6b4c4ed
1,0xf495e080adcc153579423a3860801a4e282b26f2,https://opensea.io/0xf495e080adcc153579423a3860801a4e282b26f2
1,0xe68bdf2644528893aa689e675cbef545526d203e,https://opensea.io/0xe68bdf2644528893aa689e675cbef545526d203e
1,0xec55075146a29e6b2202ed6ece2c8452c3b6ad8f,https://opensea.io/0xec55075146a29e6b2202ed6ece2c8452c3b6ad8f
1,0xb451a22667723cce8d04b43e621cb57d0f167e3a,https://opensea.io/0xb451a22667723cce8d04b43e621cb57d0f167e3a
1,0xdfe5d460d145ab455719a77bd899968598eadd67,https://opensea.io/0xdfe5d460d145ab455719a77bd899968598eadd67
1,0x01068563060964abdf63c4505cc9b69a6c78a2d3,https://opensea.io/0x01068563060964abdf63c4505cc9b69a6c78a2d3
1,0x10e3bbff96a3bf24bb5d160a7bf6b996cae4b46e,https://opensea.io/0x10e3bbff96a3bf24bb5d160a7bf6b996cae4b46e
1,0xe85d5dd02269f719a8b75094545ae138e4318626,https://opensea.io/0xe85d5dd02269f719a8b75094545ae138e4318626
1,0xb068e5d276b465cfdbd62d96750d85aa50148c03,https://opensea.io/0xb068e5d276b465cfdbd62d96750d85aa50148c03
1,0x836ef42bdf34d09390ac721eaf35ed73bccbafb5,https://opensea.io/0x836ef42bdf34d09390ac721eaf35ed73bccbafb5
1,0x1cb032c9af87890985f0c469edd85ec2cb698cf0,https://opensea.io/0x1cb032c9af87890985f0c469edd85ec2cb698cf0
1,0xf09f00cb348571d0f9f03ca1e1efa77f25b3ba43,https://opensea.io/0xf09f00cb348571d0f9f03ca1e1efa77f25b3ba43
1,0x05e3a3060b903f1b9a521fe58a79e5b8cbb0de61,https://opensea.io/0x05e3a3060b903f1b9a521fe58a79e5b8cbb0de61
1,0x1626df2b0a6ea6364b50a8238e82e12d968f55e5,https://opensea.io/0x1626df2b0a6ea6364b50a8238e82e12d968f55e5
1,0xed5abe7dde7560153e690b5b05cdcb919a1ff80c,https://opensea.io/0xed5abe7dde7560153e690b5b05cdcb919a1ff80c
1,0x0c7e26e2ca3154f827e42cb3fa040df6cb3b083e,https://opensea.io/0x0c7e26e2ca3154f827e42cb3fa040df6cb3b083e
1,0x6ddfa3ec80a7b2b71037bdef63129e78f4dea630,https://opensea.io/0x6ddfa3ec80a7b2b71037bdef63129e78f4dea630
1,0x791bd6bf15f9910092be1bbceea80686731581f6,https://opensea.io/0x791bd6bf15f9910092be1bbceea80686731581f6
1,0x1ea894a93d73d656e9a6c3934a96703d4a5fe1b1,https://opensea.io/0x1ea894a93d73d656e9a6c3934a96703d4a5fe1b1
1,0xfd660518dc1b52d9f67facd42bbba962b06b8e54,https://opensea.io/0xfd660518dc1b52d9f67facd42bbba962b06b8e54
1,0x619bbd8a9c3fd504435f6c45b63376676b83a708,https://opensea.io/0x619bbd8a9c3fd504435f6c45b63376676b83a708
1,0x6dec64f46e6a2555eaacd7cf123796be85af7f15,https://opensea.io/0x6dec64f46e6a2555eaacd7cf123796be85af7f15
1,0x6795e9d7d58e1bca3eaa19e484745e2e0d4cc895,https://opensea.io/0x6795e9d7d58e1bca3eaa19e484745e2e0d4cc895
1,0xb55221cc4b35962f188196dd09040b59b25ce0d2,https://opensea.io/0xb55221cc4b35962f188196dd09040b59b25ce0d2
1,0x3748f1c5141c5c0c25aa6c4d5e1d0f69e71299a3,https://opensea.io/0x3748f1c5141c5c0c25aa6c4d5e1d0f69e71299a3
1,0x70fae893d36d7fae6ac97cab681b70b5f110da08,https://opensea.io/0x70fae893d36d7fae6ac97cab681b70b5f110da08
1,0x7eae0f027754d00a7d4793b79feab51a2ad094a8,https://opensea.io/0x7eae0f027754d00a7d4793b79feab51a2ad094a8
1,0xcd8045878fcc17a065b8d6cf09fd64da88b0425b,https://opensea.io/0xcd8045878fcc17a065b8d6cf09fd64da88b0425b
1,0x541d62260832cf347bd56814875c4b076c3c996b,https://opensea.io/0x541d62260832cf347bd56814875c4b076c3c996b
1,0xd29ae60296263eb56f09d2c99000f6ef92a369c7,https://opensea.io/0xd29ae60296263eb56f09d2c99000f6ef92a369c7
1,0x2b3a297e6a5fd487ca55e52d7868a01a89bb38ae,https://opensea.io/0x2b3a297e6a5fd487ca55e52d7868a01a89bb38ae
1,0x6696e1e7546fad9f5146bd4f839f22ff97608926,https://opensea.io/0x6696e1e7546fad9f5146bd4f839f22ff97608926
1,0x7e7c1b442314f504486a5219b21f9b5c08a08661,https://opensea.io/0x7e7c1b442314f504486a5219b21f9b5c08a08661
1,0x5ac4a9054171db729b3ede7b4d712fc129c2150e,https://opensea.io/0x5ac4a9054171db729b3ede7b4d712fc129c2150e
1,0xe4fc5c3b47c799fa14a2a27052e1817a6bf51b3a,https://opensea.io/0xe4fc5c3b47c799fa14a2a27052e1817a6bf51b3a
1,0x08f0b5f5450dc34d08602c4d7502d2337dd2d05c,https://opensea.io/0x08f0b5f5450dc34d08602c4d7502d2337dd2d05c
1,0xcd8c9f6a5dd1f7b173c7e43d8aa4a7b981fc6dd5,https://opensea.io/0xcd8c9f6a5dd1f7b173c7e43d8aa4a7b981fc6dd5
1,0xf6d1487f0b676733e6f77f6491ca596a864dff5e,https://opensea.io/0xf6d1487f0b676733e6f77f6491ca596a864dff5e
1,0x5337ab49a8455788220acf6379bbce949e29b922,https://opensea.io/0x5337ab49a8455788220acf6379bbce949e29b922
1,0x63bf15e47e09fcd671a6d5eb15d140227279c1e4,https://opensea.io/0x63bf15e47e09fcd671a6d5eb15d140227279c1e4
1,0x72a9695cd0a184a4770c5dd444a622a790ec824d,https://opensea.io/0x72a9695cd0a184a4770c5dd444a622a790ec824d
1,0x4ba910d9e85aebb052cfa0836c9fcee543ddf125,https://opensea.io/0x4ba910d9e85aebb052cfa0836c9fcee543ddf125
1,0xa8ba075e79241d0771fc4237174c1a8d67edf7d2,https://opensea.io/0xa8ba075e79241d0771fc4237174c1a8d67edf7d2
1,0x79a73480223df84e6efa0e258339100feb8ae2e3,https://opensea.io/0x79a73480223df84e6efa0e258339100feb8ae2e3
1,0x2269f20f3b2a21efb25ea2165917a85dd1713850,https://opensea.io/0x2269f20f3b2a21efb25ea2165917a85dd1713850
1,0xaccad9d3c8b5dacb07b0e2e7f0e6716b64536978,https://opensea.io/0xaccad9d3c8b5dacb07b0e2e7f0e6716b64536978
1,0x396f18ddc7587487d76286a2df224691d4d9157d,https://opensea.io/0x396f18ddc7587487d76286a2df224691d4d9157d
1,0xf9032748505d00e1cf4098f09829c0e6c1407cfc,https://opensea.io/0xf9032748505d00e1cf4098f09829c0e6c1407cfc
1,0x6500fccd0d29a732eadde0c6624f9863b8c9d1dd,https://opensea.io/0x6500fccd0d29a732eadde0c6624f9863b8c9d1dd
1,0xba942ba205ddcfbe56eb3fa0d1e325b4c9a9638a,https://opensea.io/0xba942ba205ddcfbe56eb3fa0d1e325b4c9a9638a
1,0x799854c1b15ce300eeb1c88d0dd40d33bf9ccc31,https://opensea.io/0x799854c1b15ce300eeb1c88d0dd40d33bf9ccc31
1,0x932422a29eb7a8c7774c06cb190dd63b56705c8a,https://opensea.io/0x932422a29eb7a8c7774c06cb190dd63b56705c8a
1,0x1e35c270b36b5e1cc99121cf6d97ecae2369eec7,https://opensea.io/0x1e35c270b36b5e1cc99121cf6d97ecae2369eec7
1,0x151b079d1f51ff2dda6a4bcb7077380b0d76d721,https://opensea.io/0x151b079d1f51ff2dda6a4bcb7077380b0d76d721
1,0x5fed192390a9bab1757e7b93c3e553648a514378,https://opensea.io/0x5fed192390a9bab1757e7b93c3e553648a514378
1,0x2b6ac40ad0eaf28c19a3d24460951373cf30fc06,https://opensea.io/0x2b6ac40ad0eaf28c19a3d24460951373cf30fc06
1,0x9c78aebb7b702fe06300b4ffd308b2dbb63a8888,https://opensea.io/0x9c78aebb7b702fe06300b4ffd308b2dbb63a8888
1,0xdb6b6395b8a748ea7e9df7aac3a79f184a37651d,https://opensea.io/0xdb6b6395b8a748ea7e9df7aac3a79f184a37651d
1,0x8f196ac666229d073bf159932c3ac60b53de6be6,https://opensea.io/0x8f196ac666229d073bf159932c3ac60b53de6be6
1,0xfbde13a8307488aa3e7660b1b3e5d4710a2e3fff,https://opensea.io/0xfbde13a8307488aa3e7660b1b3e5d4710a2e3fff
1,0xfe37a3e6c143d7c18f91ba3c3ca3c900b2eb5a81,https://opensea.io/0xfe37a3e6c143d7c18f91ba3c3ca3c900b2eb5a81
1,0x3ae42cdde0aa6889049eb67cebf56b6fcffe24f9,https://opensea.io/0x3ae42cdde0aa6889049eb67cebf56b6fcffe24f9
1,0x20f551724177a56dc85d586ee094f28d88a0a11a,https://opensea.io/0x20f551724177a56dc85d586ee094f28d88a0a11a
1,0xcfe7321fd5aca6912694ecf85d41617e0d884fdc,https://opensea.io/0xcfe7321fd5aca6912694ecf85d41617e0d884fdc
1,0xa55156ae5fe0528e567223070fb48c0cbf87789c,https://opensea.io/0xa55156ae5fe0528e567223070fb48c0cbf87789c
1,0x04b74fd1d8cac3d26f4294e880db46802a9ec6bf,https://opensea.io/0x04b74fd1d8cac3d26f4294e880db46802a9ec6bf
1,0x4c03dda97776c77c4ffd2a2667789a98bcb95365,https://opensea.io/0x4c03dda97776c77c4ffd2a2667789a98bcb95365
1,0xb2a6bb30cbfb67378d05eabd35efba1c7e2690da,https://opensea.io/0xb2a6bb30cbfb67378d05eabd35efba1c7e2690da
1,0x2c15a33b71613690e5ea4c89f386f9e821a88888,https://opensea.io/0x2c15a33b71613690e5ea4c89f386f9e821a88888
1,0xfbaafe35edace87f5961744ec6c0fb4107454aeb,https://opensea.io/0xfbaafe35edace87f5961744ec6c0fb4107454aeb
1,0xd522697a0299dd83de9403ffb458ad2428cf491f,https://opensea.io/0xd522697a0299dd83de9403ffb458ad2428cf491f
1,0x985c5060d4cb93d5b78ea0bd8e9178236831191c,https://opensea.io/0x985c5060d4cb93d5b78ea0bd8e9178236831191c
1,0x4e239b011f5ae87a47a075562cca78d0b7170677,https://opensea.io/0x4e239b011f5ae87a47a075562cca78d0b7170677
1,0x8d455c2d4e3bb9cafb7b185f2f3dc32aad7a57c6,https://opensea.io/0x8d455c2d4e3bb9cafb7b185f2f3dc32aad7a57c6
1,0xad2f6779eea963051869df83a651165a5b4f8d8b,https://opensea.io/0xad2f6779eea963051869df83a651165a5b4f8d8b
1,0x38b5354b6c16269c71e56138947f8114fb957293,https://opensea.io/0x38b5354b6c16269c71e56138947f8114fb957293
1,0x3461895e441a1d368e04525276b96aeb87431fe9,https://opensea.io/0x3461895e441a1d368e04525276b96aeb87431fe9
1,0x0b7004f733adb3fb7294bbd596abc780026157fe,https://opensea.io/0x0b7004f733adb3fb7294bbd596abc780026157fe
