Number Held,Address,Opensea
1,0xb8be5256edcd6c9da1a0f74b615a2f9403382730,https://opensea.io/0xb8be5256edcd6c9da1a0f74b615a2f9403382730
1,0xb558613a338546451b3f967d14082762af8b8dff,https://opensea.io/0xb558613a338546451b3f967d14082762af8b8dff
1,0x05258e865f382b33e3d45bcd0fef58458611bda9,https://opensea.io/0x05258e865f382b33e3d45bcd0fef58458611bda9
1,0x1ecd88d5d96efd2cd8a4d2f35bfb67f8ea61a567,https://opensea.io/0x1ecd88d5d96efd2cd8a4d2f35bfb67f8ea61a567
1,0x2e3432c08ec50121ca71d97dabe18d5f5f65b945,https://opensea.io/0x2e3432c08ec50121ca71d97dabe18d5f5f65b945
1,0xe118f02ef3034b75651ad0a7ecc19f41dae100a5,https://opensea.io/0xe118f02ef3034b75651ad0a7ecc19f41dae100a5
1,0x67227122ae53e919ec48d89a3657017f54b1ac38,https://opensea.io/0x67227122ae53e919ec48d89a3657017f54b1ac38
1,0x408e2bf94f67ec20fa00b1a11edf76fd9a3540ee,https://opensea.io/0x408e2bf94f67ec20fa00b1a11edf76fd9a3540ee
1,0xe24b12be60a82502d43bd5ee248867fc0101560b,https://opensea.io/0xe24b12be60a82502d43bd5ee248867fc0101560b
1,0xcf500e9a3657099f3a5ede8ec2f50b428a4703d8,https://opensea.io/0xcf500e9a3657099f3a5ede8ec2f50b428a4703d8
1,0x2a0e6685aab1391bb4db70e2090165b5f85ea1af,https://opensea.io/0x2a0e6685aab1391bb4db70e2090165b5f85ea1af
1,0xfd01ed834224baac47fdb58d8dfde9607ba349ab,https://opensea.io/0xfd01ed834224baac47fdb58d8dfde9607ba349ab
1,0x757357ad62f03053540c036128f5d2c1539e037c,https://opensea.io/0x757357ad62f03053540c036128f5d2c1539e037c
1,0xb8c88f24bfb132dd692799b6c1615e51ca57eba0,https://opensea.io/0xb8c88f24bfb132dd692799b6c1615e51ca57eba0
1,0xd4ce47ec0134aec03fe5cf49f63a5d532aef16bb,https://opensea.io/0xd4ce47ec0134aec03fe5cf49f63a5d532aef16bb
1,0x0637e60203fb4125c2a3f2a20c1ce500360214b4,https://opensea.io/0x0637e60203fb4125c2a3f2a20c1ce500360214b4
1,0x87b2b10c69b3a577b9b6e73fa8eaa1ed3b111473,https://opensea.io/0x87b2b10c69b3a577b9b6e73fa8eaa1ed3b111473
1,0xf90024801b55cd60aa39895eb3fb55a22e85fbfc,https://opensea.io/0xf90024801b55cd60aa39895eb3fb55a22e85fbfc
1,0xd06608313ea30aff0c89a1b3617bce50765e5ca4,https://opensea.io/0xd06608313ea30aff0c89a1b3617bce50765e5ca4
1,0x43624cee24ef557d5f20c8b8c923dbe0a3efd28b,https://opensea.io/0x43624cee24ef557d5f20c8b8c923dbe0a3efd28b
1,0xa0bb58a53b8d6f3eaa0e6d4c8805e3f18e385876,https://opensea.io/0xa0bb58a53b8d6f3eaa0e6d4c8805e3f18e385876
1,0x7518a147eefd624f676b9a9e14279936e682c0ea,https://opensea.io/0x7518a147eefd624f676b9a9e14279936e682c0ea
1,0x0ab6cfe285f078d69363cc3cca881689de0fc915,https://opensea.io/0x0ab6cfe285f078d69363cc3cca881689de0fc915
1,0xe54823389beee307794f4a6a4c2a598031981c35,https://opensea.io/0xe54823389beee307794f4a6a4c2a598031981c35
1,0x64cde4c05547fae946d0e77fbf098b7dc71693d4,https://opensea.io/0x64cde4c05547fae946d0e77fbf098b7dc71693d4
1,0xe1bcdd85ebb81d257bbe9825ec431a59041a88fc,https://opensea.io/0xe1bcdd85ebb81d257bbe9825ec431a59041a88fc
1,0xad197b147717fe1501f8107cd49fd618a5696b21,https://opensea.io/0xad197b147717fe1501f8107cd49fd618a5696b21
1,0xe7d000bb96f1ba5b1db6d605b529c672086ff007,https://opensea.io/0xe7d000bb96f1ba5b1db6d605b529c672086ff007
1,0xfd22444ebf357dee90b6dc951392f331e5087328,https://opensea.io/0xfd22444ebf357dee90b6dc951392f331e5087328
1,0x686605bc5f5eb68478d5798cf0e0e19ee50a0fd5,https://opensea.io/0x686605bc5f5eb68478d5798cf0e0e19ee50a0fd5
1,0xa6d0117e4c004bf05cddad994fada474dda0b911,https://opensea.io/0xa6d0117e4c004bf05cddad994fada474dda0b911
1,0x34bbcf2729f6fbd34de18fc33e81a00dcb8b6495,https://opensea.io/0x34bbcf2729f6fbd34de18fc33e81a00dcb8b6495
1,0xcadb44cd5c22908896676b9b4cba0117a138abc7,https://opensea.io/0xcadb44cd5c22908896676b9b4cba0117a138abc7
1,0x54d8c358831d91768415cb65c988bc827edd09e1,https://opensea.io/0x54d8c358831d91768415cb65c988bc827edd09e1
1,0x74109ed103cf4425c0e2dbec30577464448edc44,https://opensea.io/0x74109ed103cf4425c0e2dbec30577464448edc44
1,0xdb0586b04981fd80a3af302182c150c56d8464b7,https://opensea.io/0xdb0586b04981fd80a3af302182c150c56d8464b7
1,0x163d601fc42100341768afe750ba9adc26cd379c,https://opensea.io/0x163d601fc42100341768afe750ba9adc26cd379c
1,0xe635dfc74904e3ec71b95fd3b8b2a7dc5a9870a6,https://opensea.io/0xe635dfc74904e3ec71b95fd3b8b2a7dc5a9870a6
1,0x535d2fe398d82e682e38275ea0093fd963847a9d,https://opensea.io/0x535d2fe398d82e682e38275ea0093fd963847a9d
1,0xa5b00fecaf97cff149a429649ee4ceb4528d2157,https://opensea.io/0xa5b00fecaf97cff149a429649ee4ceb4528d2157
1,0x6c42e11b5bf57ae6cec6dbcaaa388215badf5849,https://opensea.io/0x6c42e11b5bf57ae6cec6dbcaaa388215badf5849
1,0xccb16c458dacae75a431317148892278e9106c1f,https://opensea.io/0xccb16c458dacae75a431317148892278e9106c1f
1,0x1266ed917995e6e710c0b236d923e080ee1e9d30,https://opensea.io/0x1266ed917995e6e710c0b236d923e080ee1e9d30
1,0xcd7270d1574e3513068606eed084d98e76b27e2c,https://opensea.io/0xcd7270d1574e3513068606eed084d98e76b27e2c
1,0xbcfdca32690ebc975f186704576f47c60fdfa600,https://opensea.io/0xbcfdca32690ebc975f186704576f47c60fdfa600
1,0xfa3b2ecce2871b36037e18144e81a1bc3c16f612,https://opensea.io/0xfa3b2ecce2871b36037e18144e81a1bc3c16f612
1,0xae5dc82b8fe40da00aedfc6c69060144f8e586ad,https://opensea.io/0xae5dc82b8fe40da00aedfc6c69060144f8e586ad
1,0x3d81a716c76c30b6e2f272461bf9c844aee7469f,https://opensea.io/0x3d81a716c76c30b6e2f272461bf9c844aee7469f
1,0xae907f79b7066aff349f31b267a7cf52d8b58379,https://opensea.io/0xae907f79b7066aff349f31b267a7cf52d8b58379
